Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.877210070126405,1.4967561489111292,33.160488835858224,1.5017,4.702,173.579,4.282802903005944,81.28259475498682
3.880757906600891,1.4969879640178048,33.04614001953972,1.5017,4.702,181.344,4.481425983514228,81.28259475498682
3.88356894100226,1.496752775620148,32.92793460745411,1.5017,4.715,189.063,4.678841396949259,81.28259475498682
3.886078158251456,1.4955572540491169,32.8224693901267,1.5017,4.715,196.797,4.87648244854629,81.28259475498682
3.888308492467112,1.4954338805052163,32.707116555372565,1.5017,4.715,204.516,5.07372390524736,81.28259475498682
3.8904904699831535,1.4951952197995515,32.59916478617204,1.5017,4.715,212.282,5.27213466984184,81.28259475498682
3.892431352302042,1.4956191313995963,32.49303698714439,1.5017,4.715,219.985,5.468991666169463,81.28259475498682
3.89479942618192,1.4990642765461388,32.39113777502112,1.5017,4.715,227.704,5.666711956881751,81.28259475498682
3.8964884134442137,1.4983211146654771,32.28747398118089,1.5017,4.715,235.422,5.8643086256028765,81.28259475498682
3.8987566452142577,1.4979538845864868,32.18627665253062,1.5017,4.727,243.141,6.061882460272884,81.28259475498682
3.900607261325341,1.5002816752827988,32.097639796583124,1.5017,4.727,250.907,6.260968191927279,81.28259475498682
3.902719931372953,1.4955572971746005,31.99531290358018,1.5017,4.727,258.672,6.459401448961756,81.28259475498682
3.904407628441589,1.4965942692671443,31.90692113265024,1.5017,4.727,266.375,6.6563867952867675,81.28259475498682
3.9065491371311656,1.494594977838325,31.803888437360456,1.5017,4.727,274.11,6.853926218435983,81.28259475498682
3.9088319765341457,1.4976166012493612,31.72351090795206,1.5017,4.727,281.813,7.05104612656155,81.28259475498682
3.911065471467065,1.4989268886002054,31.63589955215408,1.5023,4.727,289.532,7.2487482963800005,81.28259475498682
3.91274014941088,1.4983162190256931,31.53959131608597,1.5017,4.74,297.235,7.4459602898842165,81.28259475498682
3.915017473773289,1.4993044961216004,31.45368312120036,1.5017,4.74,304.938,7.643302362802741,81.28259475498682
3.917026258157725,1.4994738812686568,31.368024550839813,1.5023,4.74,312.641,7.840666730602742,81.28259475498682
3.9189844871292903,1.5000089888086008,31.28468159201947,1.5017,4.74,320.36,8.038511624900144,81.28259475498682
3.9212365302399994,1.4997552905757858,31.211245752994824,1.5017,4.74,328.125,8.237501879319597,81.28259475498682
3.9230764857551006,1.499059542235898,31.127399187885903,1.5017,4.74,335.829,8.434837325490745,81.28259475498682
3.925071777963994,1.497892634426542,31.05916897347912,1.5017,4.753,343.532,8.631993565768669,81.28259475498682
3.9268026282556,1.4995878905378908,30.97984149040951,1.5023,4.753,351.219,8.828962960516847,81.28259475498682
3.929093042508101,1.4980818228375516,30.90286634577643,1.5017,4.753,358.922,9.026144102229601,81.28259475498682
3.9309457193680353,1.4979311832205964,30.823894908803503,1.5017,4.753,366.688,9.224917926167157,81.28259475498682
3.933106952133061,1.4966930601882396,30.754983416874627,1.5017,4.753,374.375,9.421507087795641,81.28259475498682
3.934840784962011,1.4987182811797302,30.678866643793967,1.5017,4.753,382.094,9.61918174317027,81.28259475498682
3.936940447642352,1.496717763567242,30.610020882472188,1.5017,4.753,389.797,9.816183344112833,81.28259475498682
3.938732922828598,1.4993095477723848,30.54156131342416,1.5017,4.753,397.485,10.013141797758061,81.28259475498682
3.9405717241145695,1.4963464410381162,30.472891295486587,1.5017,4.765,405.188,10.210094524334004,81.28259475498682
3.942455572114431,1.4954365456358565,30.411863427392547,1.5017,4.765,412.938,10.408128468330611,81.28259475498682
3.944576783253464,1.4997436523188536,30.334183337600702,1.5017,4.765,420.641,10.605528344046716,81.28259475498682
3.946337335905286,1.4955627008693504,30.27026152527496,1.5017,4.765,428.36,10.802786791613519,81.28259475498682
3.948232108066284,1.4988988531122924,30.208884382849646,1.5017,4.765,436.11,11.00127923343599,81.28259475498682
3.949958252853349,1.4949902296490294,30.14773262049139,1.5017,4.765,443.813,11.198053452198788,81.28259475498682
3.9518691244561177,1.4981614849792118,30.0870276653957,1.5017,4.765,451.516,11.39524507923471,81.28259475498682
3.9536864689275673,1.4988247226499007,30.02522993117289,1.5017,4.765,459.204,11.592139843292586,81.28259475498682
3.9554913643681817,1.4978438365712594,29.968334826524544,1.5023,4.778,466.907,11.789289660679133,81.28259475498682
3.957121470260952,1.4967486151220928,29.891997996872405,1.5023,4.778,474.704,11.988699389909822,81.28259475498682
3.958969951667306,1.4985019542806974,29.84344098084101,1.5017,4.778,482.454,12.187139272202959,81.28259475498682
3.960726817884386,1.4952860376234018,29.79333997692992,1.5017,4.778,490.157,12.3839524259246,81.28259475498682
3.962618883817853,1.4976277082778344,29.729704374983303,1.5017,4.778,497.86,12.581073795984038,81.28259475498682
3.9642917279108367,1.5000222129746794,29.674162484542133,1.5017,4.791,505.625,12.780099466151912,81.28259475498682
3.966018027819978,1.5003595313259297,29.6245155197797,1.5017,4.791,513.329,12.97760604223476,81.28259475498682
3.9676977120259,1.4990936043440712,29.570447100688003,1.5023,4.791,521.032,13.174920357069023,81.28259475498682
3.969425960474481,1.4968572035947514,29.519448211170257,1.5023,4.791,528.797,13.373526088047011,81.28259475498682
3.970791816862136,1.4966949956361968,29.458918810348887,1.5017,4.791,536.5,13.57052469221959,81.28259475498682
3.972587148975911,1.4971845000714237,29.409949378528207,1.5017,4.791,544.219,13.767997048299009,81.28259475498682
3.974104025073373,1.497342735783218,29.36020291748708,1.5017,4.791,551.969,13.96628342049392,81.28259475498682
3.975471758885389,1.497008273987659,29.316225029396374,1.5023,4.791,559.672,14.1633232591185,81.28259475498682
3.97723335395404,1.4988175557705343,29.258953233285,1.5017,4.803,567.375,14.3606012397739,81.28259475498682
3.978702560698524,1.4976929991827992,29.210227124104154,1.5017,4.803,575.079,14.557756794903032,81.28259475498682
3.9800720833009766,1.4975298389548877,29.16458126370192,1.5017,4.803,582.782,14.754865283166202,81.28259475498682
3.981661878539039,1.4957040830409256,29.11217481343822,1.5017,4.803,590.532,14.952934655939545,81.28259475498682
3.983050412449344,1.497053394416969,29.069814655546125,1.5017,4.803,598.235,15.149980433423824,81.28259475498682
3.984663308798272,1.4967050745940895,29.01719668343804,1.5017,4.803,605.954,15.347389555293582,81.28259475498682
3.9857782519782976,1.4942010306965066,28.97410281198553,1.5017,4.803,613.704,15.545259885596908,81.28259475498682
3.987089172215808,1.4976043656259472,28.93571967641427,1.5017,4.803,621.407,15.742378183240222,81.28259475498682
3.988363237569356,1.4981882538552265,28.88704061872668,1.5017,4.803,629.094,15.939163737086512,81.28259475498682
3.989659281679775,1.4951349246875176,28.84288660820544,1.5017,4.803,636.797,16.135957000959163,81.28259475498682
3.990753175301416,1.4959088047071472,28.803452699515045,1.5017,4.816,644.485,16.332468712237972,81.28259475498682
3.9920928498660193,1.497654219499472,28.760802690483576,1.5017,4.816,652.188,16.529593571768324,81.28259475498682
3.993302772953885,1.4977839906170818,28.72243626542465,1.5017,4.816,659.985,16.72914124263131,81.28259475498682
3.99458371808272,1.4954902517595952,28.68287873714221,1.5017,4.816,667.688,16.92598127550996,81.28259475498682
3.995655612575421,1.4990199668370203,28.64677105960343,1.5017,4.816,675.375,17.122876074038516,81.28259475498682
3.996621658118205,1.4974402944910417,28.608687924858085,1.5023,4.816,683.125,17.321175365494852,81.28259475498682
3.9976220108631706,1.4966063644957817,28.5668932108157,1.5017,4.816,690.829,17.51818787657887,81.28259475498682
3.998706385647879,1.496791458273284,28.527305589302483,1.5017,4.816,698.547,17.71558281617503,81.28259475498682
3.999878077967117,1.49817803733598,28.502780539296577,1.5017,4.816,706.297,17.913979803602263,81.28259475498682
4.000827159064906,1.4977261567427655,28.462836330832,1.5017,4.816,713.985,18.110730253337177,81.28259475498682
4.001514503336381,1.498155567548581,28.41981231382835,1.5017,4.816,721.704,18.30833068914399,81.28259475498682
4.00263488903626,1.4953336586204904,28.382050808356308,1.5017,4.816,729.391,18.504741294713366,81.28259475498682
4.0035593704108265,1.5017013272579107,28.34997763641332,1.5017,4.816,737.094,18.70239884432532,81.28259475498682
4.004503859467911,1.4993618890910363,28.31521108228472,1.5023,4.829,744.875,18.901746818960813,81.28259475498682
4.005488569071695,1.4967282607828496,28.276072480940652,1.5017,4.829,752.579,19.098775376410913,81.28259475498682
4.00626794684431,1.497159431565499,28.25019631672389,1.5017,4.829,760.282,19.29583511076036,81.28259475498682
4.007497059825678,1.498562551079051,28.221137993926263,1.5017,4.829,768.047,19.49466711033824,81.28259475498682
4.007933255798141,1.4967446557230415,28.18500194405205,1.5017,4.829,775.75,19.691672250891187,81.28259475498682
4.00915305811015,1.498993012960475,28.16064127352794,1.5017,4.829,783.438,19.888589122591465,81.28259475498682
4.009985963337432,1.498450488692202,28.134273881851072,1.5017,4.829,791.141,20.085818788992942,81.28259475498682
4.0108734318373145,1.496904156193055,28.097424485804822,1.5017,4.829,798.844,20.28284492338235,81.28259475498682
4.011743404164067,1.4975237204089529,28.07804369895134,1.5017,4.829,806.579,20.48077143609531,81.28259475498682
4.0127591652252175,1.4981456978773935,28.04841224158313,1.5017,4.829,814.282,20.677960985194826,81.28259475498682
4.013437288720811,1.4998519335146363,28.01550437442248,1.5017,4.829,821.985,20.875375113143008,81.28259475498682
4.014269745511462,1.4981112174684992,27.99439441797826,1.5017,4.829,829.688,21.072560123847964,81.28259475498682
4.015209164751285,1.5013245183401367,27.952635173041283,1.5017,4.829,837.375,21.26975762295019,81.28259475498682
4.015946221050787,1.4964363494044357,27.9335312126819,1.5017,4.829,845.079,21.46674775333287,81.28259475498682
4.016869925558884,1.497672731225829,27.909256718441423,1.5017,4.829,852.829,21.665077825341854,81.28259475498682
4.017732883623628,1.4975125710688109,27.87610401678436,1.5017,4.829,860.532,21.86218404076422,81.28259475498682
4.0184722735976015,1.497995991994215,27.85874518696377,1.5017,4.841,868.25,22.05973783272406,81.28259475498682
4.019609691729793,1.49494588019145,27.83552527333504,1.5017,4.841,876.0,22.257706800100017,81.28259475498682
4.020394100395144,1.4984140951077485,27.81057469437528,1.5017,4.841,883.704,22.45495727993499,81.28259475498682
4.021268472802166,1.4975332609920375,27.77915237855327,1.5017,4.841,891.407,22.65206621861494,81.28259475498682
4.022093537425672,1.4977581978515373,27.76772596535192,1.5017,4.841,899.11,22.849204764026705,81.28259475498682
4.022992540007531,1.4976450986055123,27.74536586006635,1.5017,4.841,906.86,23.047531176771912,81.28259475498682
4.023768723897585,1.4967625065799988,27.720493012360315,1.5017,4.841,914.563,23.2445386668977,81.28259475498682
4.024926926359324,1.4980372156271002,27.70222209626781,1.5017,4.841,922.282,23.442123492582457,81.28259475498682
4.025595997934743,1.499901212693531,27.67889957022456,1.5017,4.841,930.047,23.64113310821338,81.28259475498682
4.026505411050074,1.4987390617911265,27.663052943734375,1.5017,4.841,937.735,23.838016619337992,81.28259475498682
4.027103925870334,1.4961455290041068,27.63999420701116,1.5017,4.841,945.438,24.034942901387577,81.28259475498682
4.028190705122912,1.4997140087855787,27.616823920168866,1.5023,4.841,953.188,24.233543290614048,81.28259475498682
4.029428058908312,1.497855493123887,27.60382345233741,1.5017,4.841,960.875,24.430285136665514,81.28259475498682
4.03038818517716,1.4985356273116637,27.58409593433223,1.5017,4.841,968.594,24.627935700761032,81.28259475498682
4.03100340135958,1.499425888920943,27.56346118651716,1.5017,4.841,976.266,24.824499502753277,81.28259475498682
4.031928451103262,1.497429739958131,27.550315990463385,1.5017,4.854,983.969,25.021594815745136,81.28259475498682
4.032790862311881,1.4981968315660248,27.535745331424646,1.5017,4.854,991.657,25.218407096197726,81.28259475498682
4.033739959501606,1.4964306801959455,27.5095677756614,1.5017,4.841,999.36,25.41537091053474,81.28259475498682
4.034664600891446,1.4997999450792636,27.487662879131467,1.5017,4.841,1007.063,25.612778195639702,81.28259475498682
4.035616743832396,1.501302321812135,27.471365826485584,1.5017,4.854,1014.829,25.811999365968312,81.28259475498682
4.036428158264964,1.4956011116686097,27.462465545956,1.5017,4.854,1022.516,26.008445101232553,81.28259475498682
4.037305412538487,1.497096785787718,27.435829137451726,1.5017,4.854,1030.235,26.205905888165837,81.28259475498682
4.038108830992081,1.495548946379469,27.41931260037625,1.5017,4.854,1037.922,26.402344771570647,81.28259475498682
4.039163630249457,1.500290009426161,27.40730601225384,1.5017,4.854,1045.61,26.59943202464323,81.28259475498682
4.0402402664366734,1.494952370724284,27.38735853527008,1.5023,4.854,1053.36,26.797401851531294,81.28259475498682
4.040734512779587,1.5006382677873211,27.38087110082114,1.5017,4.854,1061.063,26.99491947869247,81.28259475498682
4.04176799974035,1.4962944229846684,27.365973605691437,1.5017,4.854,1068.782,27.192274437337293,81.28259475498682
4.042751314811671,1.5002084540907596,27.35267158151596,1.5017,4.854,1076.469,27.389325342497887,81.28259475498682
4.043571223037769,1.4988672239131504,27.338762753603906,1.5017,4.854,1084.204,27.587429424994742,81.28259475498682
4.044341421323241,1.4982435400213616,27.327070851815773,1.5017,4.854,1091.922,27.7850158632712,81.28259475498682
4.045445376819594,1.4958361188820688,27.31344553653072,1.5017,4.867,1099.625,27.98190142001447,81.28259475498682
4.046093128675624,1.4982837925728223,27.296713960786008,1.5017,4.867,1107.36,28.17992839085758,81.28259475498682
4.047071269940018,1.4995364158298847,27.29097262035607,1.5017,4.854,1115.047,28.37689102445348,81.28259475498682
4.047954545517741,1.499681060651714,27.2718226452706,1.5017,4.867,1122.75,28.57428266170344,81.28259475498682
4.048929910826564,1.49918790550263,27.25916358561033,1.5023,4.867,1130.5,28.77281338143549,81.28259475498682
4.049902817095788,1.4996434176688602,27.244790859158996,1.5017,4.867,1138.204,28.97022568867575,81.28259475498682
4.050685465153898,1.4994311747408575,27.23258541753761,1.5017,4.867,1145.907,29.167584435339585,81.28259475498682
4.051180521789775,1.5008137666439307,27.231592820649176,1.5023,4.867,1153.657,29.36633046055895,81.28259475498682
4.052075539040471,1.4995276759856584,27.215156790900792,1.5017,4.867,1161.36,29.563701908949312,81.28259475498682
4.053297638205079,1.498189122677621,27.203354151229203,1.5017,4.867,1169.079,29.761306770536912,81.28259475498682
4.054068933339481,1.494433383067289,27.19584315703665,1.5017,4.867,1176.844,29.95959090460742,81.28259475498682
4.055007215948391,1.4982117838010758,27.18691760012929,1.5017,4.867,1184.532,30.15640514927687,81.28259475498682
4.055648683844328,1.49908332096339,27.18179862239092,1.5017,4.867,1192.235,30.353718110587767,81.28259475498682
4.056602548148314,1.4973529894907127,27.161277370806594,1.5017,4.867,1199.922,30.550393953281173,81.28259475498682
4.05727279667949,1.5006496954103237,27.15165571741931,1.5017,4.867,1207.625,30.747913084573643,81.28259475498682
4.058272247345587,1.4966123245712022,27.140079692062933,1.5017,4.867,1215.407,30.946921063139033,81.28259475498682
4.059164192947799,1.5006754771146538,27.13755029669963,1.5017,4.879,1223.11,31.144443587881586,81.28259475498682
4.059843428977507,1.497443818192901,27.12918423809835,1.5017,4.879,1230.813,31.341540753884654,81.28259475498682
4.060666071579852,1.496497199920339,27.12324761552591,1.5017,4.879,1238.579,31.540124289812148,81.28259475498682
4.061415419039233,1.497695160264745,27.113550527609632,1.5017,4.879,1246.282,31.737254538064747,81.28259475498682
4.0622167645169,1.4962539716086676,27.104964174425927,1.5017,4.879,1254.0,31.934578594608286,81.28259475498682
4.06324121444236,1.498183590146544,27.09473361493665,1.5017,4.879,1261.688,32.1313891355872,81.28259475498682
4.06404648784152,1.4996580694148909,27.09681538271807,1.5023,4.879,1269.407,32.32918774508839,81.28259475498682
4.064909352341381,1.4977702050169694,27.08642747190853,1.5017,4.879,1277.125,32.52671176055098,81.28259475498682
4.065764068717494,1.495187471789419,27.08024241760717,1.5017,4.879,1284.829,32.723537489310885,81.28259475498682
4.066486904132367,1.497258429258974,27.06355245857004,1.5017,4.879,1292.61,32.922605798002955,81.28259475498682
4.067242360004983,1.4991751767299324,27.060655888648466,1.5017,4.879,1300.313,33.119930849591334,81.28259475498682
4.068342081279705,1.4977243616060412,27.06439437797341,1.5017,4.879,1308.0,33.316655471646875,81.28259475498682
4.0688625119319735,1.495492232524104,27.04884041786497,1.5017,4.879,1315.688,33.513112459461055,81.28259475498682
4.069686478924552,1.4975461653649462,27.04189810075722,1.5017,4.879,1323.391,33.71022309664568,81.28259475498682
4.070702376452179,1.4970218532268436,27.0389913800357,1.5023,4.879,1331.141,33.90846697580511,81.28259475498682
4.071395757317339,1.4950930859999465,27.03280056694824,1.5017,4.879,1338.844,34.10525473276883,81.28259475498682
4.07223386539005,1.5009776652099462,27.02841711427677,1.5017,4.879,1346.563,34.303227391420755,81.28259475498682
4.072998690108101,1.4973678474241927,27.0219903977427,1.5023,4.879,1354.329,34.501926461316415,81.28259475498682
4.074074015360023,1.4963209159679858,27.01867679209176,1.5017,4.892,1362.047,34.69925934639628,81.28259475498682
4.074710893352426,1.4983148996584446,27.011801029197468,1.5017,4.892,1369.735,34.89608713699416,81.28259475498682
4.075264914774362,1.4971709301889315,26.9999618974903,1.5017,4.892,1377.438,35.09314838482015,81.28259475498682
4.076134917372342,1.4963410785003497,26.999843913237523,1.5017,4.892,1385.204,35.29171120360656,81.28259475498682
4.077230399510223,1.499093376261764,26.99768190170417,1.5017,4.892,1392.907,35.489025488420076,81.28259475498682
4.078181923382519,1.4974927158687528,26.993360611819217,1.5017,4.892,1400.641,35.686922315386674,81.28259475498682
4.079131605650511,1.4984583796515714,26.989187113683908,1.5017,4.892,1408.344,35.88415302041524,81.28259475498682
4.079782496452402,1.497861150267856,26.98381053199636,1.5017,4.892,1416.047,36.08130511667229,81.28259475498682
4.080664587920987,1.4968704227865228,26.97926160868142,1.5017,4.892,1423.75,36.278326810989384,81.28259475498682
4.081588150006305,1.4979395330307683,26.97727500554993,1.5017,4.892,1431.438,36.475105291135904,81.28259475498682
4.082485245899851,1.4968301454418833,26.975249280730733,1.5017,4.892,1439.125,36.67171245877764,81.28259475498682
4.083098974334763,1.4987041104091368,26.96848155791969,1.5017,4.892,1446.829,36.86900111608141,81.28259475498682
4.083998163516045,1.497890159494473,26.972392008040007,1.5017,4.905,1454.579,37.06735998113928,81.28259475498682
4.084875351830414,1.4991986546483425,26.96473039654045,1.5017,4.892,1462.282,37.264688122947895,81.28259475498682
4.08579351398945,1.4970159198014328,26.9712748998814,1.5017,4.905,1469.985,37.46172896793291,81.28259475498682
4.086661971362021,1.4971474079711096,26.96652924109058,1.5017,4.905,1477.704,37.65919643171987,81.28259475498682
4.08756193742774,1.49716513416379,26.96898751390696,1.5017,4.905,1485.407,37.856256916659056,81.28259475498682
4.088263439786504,1.4965709832853715,26.965259006842444,1.5017,4.905,1493.094,38.0528300436064,81.28259475498682
4.089023385024296,1.4988465903900037,26.961037876084376,1.5017,4.905,1500.844,38.25131556451133,81.28259475498682
4.090236227591296,1.5008732366347814,26.96051476661637,1.5017,4.905,1508.547,38.44886411883876,81.28259475498682
4.090817642847966,1.4978622286288634,26.95794574297978,1.5017,4.905,1516.266,38.64642586447238,81.28259475498682
4.0916090746376925,1.498097885441284,26.95813297047097,1.5017,4.905,1523.954,38.84322514675807,81.28259475498682
4.092603411288595,1.498116500343933,26.95495224674618,1.5017,4.905,1531.641,39.040001275851225,81.28259475498682
4.093635521784291,1.4985531901148132,26.963862678870992,1.5017,4.905,1539.391,39.23844794307571,81.28259475498682
4.094416941430404,1.5000569694439037,26.94344559086412,1.5017,4.905,1547.094,39.43588905834729,81.28259475498682
4.095410249389984,1.499166604348218,26.950912374244364,1.5017,4.905,1554.844,39.634416957263156,81.28259475498682
4.096440555176804,1.4968246681210355,26.948165164158517,1.5017,4.905,1562.61,39.83304394786147,81.28259475498682
4.097182737006532,1.4989845905736483,26.957275533308565,1.5017,4.905,1570.297,40.029934099752616,81.28259475498682
4.098175554664651,1.4960991616056023,26.95519153926853,1.5017,4.917,1578.0,40.226854278813406,81.28259475498682
4.098893133122319,1.4982142076653993,26.946580253238945,1.5017,4.905,1585.75,40.42525605611488,81.28259475498682
4.100018410101262,1.5013622056618674,26.95296815132338,1.5017,4.917,1593.454,40.622894623744344,81.28259475498682
4.100816058574949,1.499387413810968,26.95833573401988,1.5017,4.917,1601.5,40.829035365188986,81.28259475498682
4.101988833375221,1.4976656039087326,26.954580240680897,1.5017,4.917,1609.36,41.03017948743664,81.28259475498682
4.102737068719761,1.4994102856948026,26.9442166115726,1.5023,4.917,1617.219,41.23153230867162,81.28259475498682
4.103717626909087,1.4996126992569505,26.94618489052632,1.5017,4.917,1625.016,41.43132361583467,81.28259475498682
4.104764207859497,1.4979608563553333,26.94630130725334,1.5017,4.917,1632.829,41.63130438467753,81.28259475498682
4.105657457828507,1.5010040526034631,26.952382462553476,1.5017,4.917,1640.735,41.83407668099026,81.28259475498682
4.106511648721481,1.4998447944999722,26.95527694738248,1.5017,4.917,1648.547,42.03428333125011,81.28259475498682
4.107606581703977,1.497956550262736,26.95179889144899,1.5017,4.917,1656.407,42.23546652907568,81.28259475498682
4.108534686626537,1.497924217398272,26.95321238989464,1.5017,4.917,1664.641,42.4462180169905,81.28259475498682
4.109723546151812,1.4994523066077992,26.954196173688267,1.5017,4.917,1672.579,42.64960057053941,81.28259475498682
4.110734787377333,1.4964861412684114,26.964809987273128,1.5017,4.917,1680.563,42.85375705193999,81.28259475498682
4.111708273990165,1.4995891607737082,26.94918285098779,1.5023,4.93,1688.532,43.05795250352447,81.28259475498682
4.112692249609592,1.4974421350551623,26.95110169872741,1.5017,4.93,1696.485,43.26144620718868,81.28259475498682
4.113864632555749,1.496690634732416,26.959711366185,1.5017,4.93,1704.454,43.46524697344906,81.28259475498682
4.114629958349346,1.4998137853891909,26.962890058768068,1.5017,4.93,1712.438,43.66985742505112,81.28259475498682
4.115470624103709,1.497589975424595,26.964924356385826,1.5017,4.93,1720.391,43.87337121936433,81.28259475498682
4.116724864958789,1.4994497447599453,26.963979991598936,1.5017,4.93,1728.344,44.077137745546885,81.28259475498682
4.117627445235034,1.4987598196058036,26.97198250452161,1.5017,4.93,1736.329,44.28163002057456,81.28259475498682
4.118945132654398,1.4996333214473794,26.97117203040173,1.5017,4.93,1744.313,44.48621585258118,81.28259475498682
4.119752762113363,1.4962304707316607,26.97358984194635,1.5017,4.93,1752.25,44.689135836763015,81.28259475498682
4.120938433011833,1.498971000479249,26.977478491326558,1.5023,4.93,1760.204,44.89286291753445,81.28259475498682
4.121918244389822,1.4972958269630694,26.97513338003267,1.5017,4.93,1768.219,45.097922980059444,81.28259475498682
4.123233291359065,1.5003524709920075,26.98325153163703,1.5017,4.943,1776.188,45.302222369761644,81.28259475498682
4.1242281627087145,1.49609809524925,26.977382406596952,1.5017,4.943,1784.172,45.50632591240943,81.28259475498682
4.125195161360277,1.4979282253614823,26.987378953534584,1.5023,4.943,1792.125,45.70988567292782,81.28259475498682
4.12627599924414,1.4965436714557685,26.984287049500544,1.5017,4.943,1800.11,45.914075574505745,81.28259475498682
4.12745728037335,1.495851568308122,26.992450492786624,1.5017,4.943,1808.047,46.11694417163506,81.28259475498682
4.12843746925588,1.4975158467847185,26.998358753810265,1.5017,4.943,1816.032,46.32126671777828,81.28259475498682
4.129645591987544,1.4983448299527669,27.001657175285843,1.5017,4.943,1824.016,46.525676768745164,81.28259475498682
4.130880933008608,1.4987352140158847,27.003969046597398,1.5017,4.943,1831.969,46.7293461943426,81.28259475498682
4.131777921119719,1.496952985829522,27.00613217820441,1.5023,4.943,1839.922,46.932773425463246,81.28259475498682
4.1329476701271,1.496685825113656,27.011740214033924,1.5017,4.955,1847.907,47.13698272262714,81.28259475498682
4.133972317672812,1.4961920770278196,27.00845186817254,1.5017,4.943,1855.875,47.34069003580637,81.28259475498682
4.135111441260097,1.4993000425594327,27.014783921486423,1.5017,4.955,1863.829,47.54446183711104,81.28259475498682
4.136055017771738,1.4988196351692855,27.023840643879183,1.5017,4.955,1871.782,47.748142735053726,81.28259475498682
4.137266650642473,1.4971966211115504,27.01758899374491,1.5017,4.955,1879.75,47.95198681742149,81.28259475498682
4.138635029429512,1.4975807944780215,27.030682697392844,1.5017,4.955,1887.688,48.155115523005875,81.28259475498682
4.139671607563225,1.4987221814664076,27.037142404209195,1.5017,4.955,1895.641,48.3587831775554,81.28259475498682
4.140931309853869,1.4959321333057236,27.036743642252283,1.5017,4.955,1903.563,48.56127928244741,81.28259475498682
4.1420898568762565,1.501474306599749,27.038614871370974,1.5017,4.955,1911.532,48.76573142980784,81.28259475498682
4.142984521653253,1.4978315790674122,27.03849065221575,1.5017,4.955,1919.563,48.971274364576054,81.28259475498682
4.144502484122656,1.499030059999497,27.04998728694949,1.5017,4.955,1927.579,49.17659755073869,81.28259475498682
4.145619636079689,1.4978075942941502,27.05967783473068,1.5017,4.955,1935.625,49.382521093370315,81.28259475498682
4.146730282302729,1.4937079898965642,27.059987515209627,1.5017,4.955,1943.672,49.58790653205921,81.28259475498682
4.148055281635292,1.4978646663823836,27.062840747150805,1.5023,4.955,1951.704,49.79347960155705,81.28259475498682
4.149308342882838,1.4996725420830193,27.066606807522977,1.5023,4.968,1959.75,49.99965954337971,81.28259475498682
4.150659002227481,1.4954916810368044,27.07139193068229,1.5017,4.968,1967.75,50.2040892159785,81.28259475498682
