Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
3.3488040494074056,-4.027605720493376,30.88756906846103,4.001,1.439,179.344,1.4735059098606866,87.04671245236158,73.3726427188872
3.3391721807383736,-4.027690159628091,31.24691828789784,4.001,1.43,190.672,1.4735059098606866,86.18305278989581,73.3726427188872
3.3305963811068118,-4.026992732236846,31.55087223453756,4.001,1.423,202.0,1.4735059098606866,85.31954267714251,73.3726427188872
3.322229416925151,-4.0264412098427815,31.865242799804232,4.001,1.415,213.25,1.4735059098606866,84.46209579268405,73.3726427188872
3.3144410010701093,-4.026374044989138,32.16147494559907,4.001,1.409,224.547,1.4735059098606866,83.60108104846724,73.3726427188872
3.3064811181741907,-4.025495089577318,32.44870043660659,4.0,1.401,235.844,1.4735059098606866,82.74025426333237,73.3726427188872
3.299158788762197,-4.027710984440359,32.720434888019696,4.001,1.394,247.141,1.4735059098606866,81.87895362302973,73.3726427188872
3.2916899063436533,-4.026864264358189,33.005198582498274,4.001,1.387,258.453,1.4735059098606866,81.01669066585252,73.3726427188872
3.284441060464407,-4.027201182649756,33.24040450185347,4.001,1.379,269.75,1.4735059098606866,80.15549904345367,73.3726427188872
3.277199611004177,-4.026907081652971,33.52401406307697,4.001,1.375,281.078,1.4735059098606866,79.29200729679891,73.3726427188872
3.269946729888871,-4.026643261834382,33.783649345127934,4.001,1.367,292.485,1.4735059098606866,78.4225506364458,73.3726427188872
3.2630549153238357,-4.026994070374563,34.03534478407473,4.001,1.361,303.797,1.4735059098606866,77.56025988421214,73.3726427188872
3.256158752009382,-4.026678219742351,34.306352606861765,4.001,1.353,315.094,1.4735059098606866,76.69918009413908,73.3726427188872
3.2492855371130425,-4.025964841119345,34.560669308598605,4.001,1.346,326.375,1.4735059098606866,75.83947219133059,73.3726427188872
3.242536615139839,-4.02581923469143,34.81570482617255,4.001,1.341,337.719,1.4735059098606866,74.9749944206195,73.3726427188872
3.236160586136912,-4.028575524621416,35.06572612395661,4.001,1.334,348.969,1.4735059098606866,74.11709302522644,73.3726427188872
3.2297798859371216,-4.027410875010877,35.30400177230704,4.001,1.328,360.266,1.4735059098606866,73.25585656143613,73.3726427188872
3.2232550096221284,-4.027475043886216,35.56180346162348,4.001,1.322,371.625,1.4735059098606866,72.38987967716224,73.3726427188872
3.217114080123609,-4.0264687474349925,35.81162443170122,4.001,1.314,382.891,1.4735059098606866,71.53120744010883,73.3726427188872
3.21108082509558,-4.026021132762953,36.06503191080972,4.001,1.309,394.219,1.4735059098606866,70.66790566792804,73.3726427188872
3.2052239713678263,-4.026097695970391,36.299158186419774,4.001,1.303,405.5,1.4735059098606866,69.80816939518341,73.3726427188872
3.1992781051234878,-4.027687664002208,36.54532242161815,4.001,1.297,416.844,1.4735059098606866,68.94329041033151,73.3726427188872
3.193408372723792,-4.026979603009031,36.77492147579428,4.001,1.29,428.282,1.4735059098606866,68.07139806674128,73.3726427188872
3.18784540746518,-4.02785265640079,37.01813199448172,4.001,1.285,439.641,1.4735059098606866,67.20533998923706,73.3726427188872
3.1825150034011376,-4.029529486082554,37.2562415608628,4.0,1.28,450.922,1.4735059098606866,66.34487088915873,73.3726427188872
3.177070801693718,-4.028252707568195,37.49569921794336,4.001,1.274,462.219,1.4735059098606866,65.48345440477523,73.3726427188872
3.172007152424188,-4.027729228902479,37.72844652164984,4.001,1.274,473.469,1.4735059098606866,64.62573323146657,73.3726427188872
3.166809678032404,-4.025498985693043,37.979642830970825,4.001,1.268,484.86,1.4735059098606866,63.75774284463866,73.3726427188872
3.1622873958157083,-4.02673622951579,38.19191207919667,4.001,1.262,496.125,1.4735059098606866,62.89908978827163,73.3726427188872
3.1574840844004446,-4.027415397776651,38.43243345974077,4.001,1.257,507.453,1.4735059098606866,62.03548904313031,73.3726427188872
3.1530000226048776,-4.026920927398594,38.66647838654412,4.001,1.252,518.735,1.4735059098606866,61.17550075027576,73.3726427188872
3.1483427279242444,-4.026858467407278,38.89691280615264,4.001,1.248,530.032,1.4735059098606866,60.31438241537417,73.3726427188872
3.144149417079023,-4.027543255230592,39.1153656972924,4.001,1.244,541.313,1.4735059098606866,59.45433745669489,73.3726427188872
3.1399203813000867,-4.02661223151086,39.33438777538581,4.001,1.239,552.578,1.4735059098606866,58.59571084141062,73.3726427188872
3.135757799740634,-4.027023035025744,39.58091993923156,4.001,1.235,563.828,1.4735059098606866,57.73814005493436,73.3726427188872
3.1320517612716574,-4.024872812451994,39.798225929708046,4.001,1.224,575.094,1.4735059098606866,56.87980816202565,73.3726427188872
3.1280836529245253,-4.027756643972559,40.04071595935901,4.001,1.223,586.438,1.4735059098606866,56.01491436487158,73.3726427188872
3.1244332550923866,-4.027440279736568,40.27695326998115,4.001,1.22,597.813,1.4735059098606866,55.147725172892216,73.3726427188872
3.120797630573497,-4.0265102984456975,40.47989867855081,4.001,1.216,609.157,1.4735059098606866,54.28309900772551,73.3726427188872
3.117067102639099,-4.027354452232245,40.70508678164693,4.001,1.213,620.422,1.4735059098606866,53.42431412280186,73.3726427188872
3.113470937214152,-4.024809824519369,40.93059551799202,4.001,1.209,631.766,1.4735059098606866,52.560053106148615,73.3726427188872
3.10987903489789,-4.027332293485989,41.1480017331751,4.001,1.205,643.078,1.4735059098606866,51.697689930997015,73.3726427188872
3.106494836451399,-4.026361426822519,41.36950701683875,4.001,1.207,654.375,1.4735059098606866,50.836677885095696,73.3726427188872
3.103158127478452,-4.025731120551755,41.57009599251575,4.001,1.204,665.75,1.4735059098606866,49.96985670959069,73.3726427188872
3.099950091604806,-4.027034002946832,41.79600437229753,4.001,1.201,677.047,1.4735059098606866,49.10870083751894,73.3726427188872
3.0964479791793424,-4.025440969772943,41.9693718527606,4.001,1.198,688.328,1.4735059098606866,48.24910480263635,73.3726427188872
3.0932238636872773,-4.0262469907946725,42.19736798179628,4.001,1.194,699.61,1.4735059098606866,47.38926043552555,73.3726427188872
3.0897836212794725,-4.02692979095946,42.412096079432935,4.001,1.19,710.953,1.4735059098606866,46.52462041806289,73.3726427188872
3.086606183045252,-4.02816737829991,42.60687052046468,4.001,1.188,722.297,1.4735059098606866,45.65963842253849,73.3726427188872
3.083505241972847,-4.027432164620353,42.811920671489446,4.001,1.184,733.578,1.4735059098606866,44.79961718624112,73.3726427188872
3.080241420400393,-4.028345561160928,43.03774220917806,4.001,1.181,744.813,1.4735059098606866,43.942908565725524,73.3726427188872
3.0769742395579995,-4.02730665622546,43.22536371627266,4.001,1.178,756.188,1.4735059098606866,43.07574814558549,73.3726427188872
3.073720286910904,-4.027247281523231,43.39075834589461,4.001,1.174,767.532,1.4735059098606866,42.2109637255517,73.3726427188872
3.070450356500323,-4.026452397375478,43.615994996989485,4.001,1.172,778.875,1.4735059098606866,41.34642621139011,73.3726427188872
3.067303454927004,-4.026768358430924,43.81415620844829,4.001,1.168,790.11,1.4735059098606866,40.49005301472397,73.3726427188872
3.063891256034843,-4.025551663531313,44.0491294494635,4.001,1.164,801.375,1.4735059098606866,39.63165255280193,73.3726427188872
3.060413777362966,-4.026261870298972,44.14039481387962,4.001,1.161,812.641,1.4735059098606866,38.77302443372492,73.3726427188872
3.0571703588336567,-4.0273271970938485,44.37699509572496,4.001,1.157,823.907,1.4735059098606866,37.91416912635971,73.3726427188872
3.053702172652205,-4.027417226875701,44.56591797927878,4.001,1.154,835.188,1.4735059098606866,37.05415107988084,73.3726427188872
3.050234709656828,-4.024461815147179,44.75785695167391,4.001,1.15,846.5,1.4735059098606866,36.192402553492734,73.3726427188872
3.046709867446303,-4.027499381671837,44.95378167287319,4.001,1.147,857.766,1.4735059098606866,35.33351052657846,73.3726427188872
3.0434301157246013,-4.027776499272737,45.17799609243647,4.001,1.144,869.125,1.4735059098606866,34.467468824175704,73.3726427188872
3.039744376556449,-4.025873721157637,45.343689613049946,4.001,1.14,880.375,1.4735059098606866,33.61014278872004,73.3726427188872
3.035885180732124,-4.026278820801342,45.5255917609576,4.001,1.137,891.703,1.4735059098606866,32.746785760361284,73.3726427188872
3.032215719704318,-4.028051831243937,45.684691878522045,4.001,1.132,902.969,1.4735059098606866,31.88777591976467,73.3726427188872
3.02829813107214,-4.02659971036165,45.86820928420965,4.001,1.129,914.313,1.4735059098606866,31.023130554875067,73.3726427188872
3.0245051578787483,-4.02721320013116,46.05326192317083,4.001,1.126,925.594,1.4735059098606866,30.163156076438025,73.3726427188872
3.020538798581744,-4.029338929691987,46.22351951011816,4.001,1.122,936.891,1.4735059098606866,29.30150731029093,73.3726427188872
3.0164690675447057,-4.025574256809472,46.44538190710772,4.001,1.118,948.141,1.4735059098606866,28.444245046975226,73.3726427188872
3.012481076143657,-4.029207728283391,46.666735970600016,4.001,1.114,959.453,1.4735059098606866,27.581480289389184,73.3726427188872
3.008104848248053,-4.02705785725852,46.83592098189831,4.001,1.109,970.797,1.4735059098606866,26.716736545067967,73.3726427188872
3.0038890254454604,-4.0282543117896745,47.00693790770524,4.001,1.105,982.094,1.4735059098606866,25.855319717631797,73.3726427188872
2.999231099405274,-4.027500913789785,47.16987694952483,4.001,1.1,993.36,1.4735059098606866,24.99642736398281,73.3726427188872
2.9946451593214345,-4.0272083868286535,47.381235318255705,4.001,1.096,1004.641,1.4735059098606866,24.13645391338243,73.3726427188872
2.9898170203210026,-4.028460200882026,47.52869471215539,4.001,1.092,1015.907,1.4735059098606866,23.27735698514335,73.3726427188872
2.9848634603038025,-4.027399721523851,47.710380118912894,4.001,1.087,1027.282,1.4735059098606866,22.410176526165916,73.3726427188872
2.9802772480180244,-4.025965816172099,47.92433420285966,4.001,1.082,1038.641,1.4735059098606866,21.5445241519881,73.3726427188872
2.974946659889929,-4.024820617969624,48.12060659036152,4.001,1.077,1049.953,1.4735059098606866,20.682698795997013,73.3726427188872
2.969596094863085,-4.027193362629808,48.284026530732014,4.001,1.072,1061.25,1.4735059098606866,19.82150884586019,73.3726427188872
2.964160947798097,-4.0265015150416,48.417760252429375,4.001,1.066,1072.547,1.4735059098606866,18.960466842975066,73.3726427188872
2.9581906192670675,-4.027822517132495,48.64502102341387,4.001,1.06,1083.844,1.4735059098606866,18.099142352108267,73.3726427188872
2.952332316143276,-4.028417193333658,48.85265047554512,4.001,1.054,1095.094,1.4735059098606866,17.241274674001094,73.3726427188872
2.946303777897732,-4.027343938655419,48.99852778498911,4.001,1.048,1106.438,1.4735059098606866,16.376469498454625,73.3726427188872
2.939677041697064,-4.027677337518211,49.15886601271741,4.001,1.042,1117.735,1.4735059098606866,15.515176053334478,73.3726427188872
2.9330614923030724,-4.027388475584087,49.43588372442757,4.001,1.036,1129.047,1.4735059098606866,14.652800848042558,73.3726427188872
2.926041826097274,-4.026591531450594,49.57735292654642,4.001,1.029,1140.328,1.4735059098606866,13.792959121256054,73.3726427188872
2.91889311066628,-4.025938981482013,49.755434935622496,4.001,1.022,1151.625,1.4735059098606866,12.932037412631592,73.3726427188872
2.9111432335858414,-4.026869749001694,49.955750481926366,4.001,1.014,1162.938,1.4735059098606866,12.069697055427831,73.3726427188872
2.902910573515503,-4.026876803060694,50.18843059626953,4.001,1.006,1174.219,1.4735059098606866,11.209794411502871,73.3726427188872
2.8946404902829124,-4.028701619512211,50.386893576391245,4.001,0.999,1185.532,1.4735059098606866,10.34706176550687,73.3726427188872
2.88575639466413,-4.027283862307821,50.58076836278016,4.001,0.99,1196.797,1.4735059098606866,9.488291933035342,73.3726427188872
2.876337173791076,-4.026637991679704,50.76009663040261,4.001,0.981,1208.063,1.4735059098606866,8.629583603479185,73.3726427188872
2.866422166018776,-4.027680518287728,50.98593230086664,4.001,0.971,1219.375,1.4735059098606866,7.767145863771252,73.3726427188872
2.8558166223568686,-4.028420978184456,51.18066538022877,4.001,0.96,1230.641,1.4735059098606866,6.908057300043002,73.3726427188872
2.8442265765349792,-4.027041615890771,51.33901051856781,4.001,0.949,1242.0,1.4735059098606866,6.042173610294455,73.3726427188872
2.831962384300813,-4.026312145693105,51.59321449058379,4.001,0.937,1253.344,1.4735059098606866,5.177589995138021,73.3726427188872
2.818697851029723,-4.029218596077169,51.84161888304165,4.001,0.925,1264.672,1.4735059098606866,4.3136025892621666,73.3726427188872
2.8041334797712967,-4.027599146629838,52.07690507501452,4.001,0.91,1275.969,1.4735059098606866,3.4523258647712884,73.3726427188872
2.7881219428096418,-4.028614886667717,52.27995493081674,4.001,0.895,1287.219,1.4735059098606866,2.594416087071816,73.3726427188872
2.770115889836816,-4.0266450409111245,52.57817190199149,4.001,0.878,1298.594,1.4735059098606866,1.7273981260646276,73.3726427188872
2.7498246334648595,-4.027551154499737,52.79393076454768,4.001,0.859,1309.969,1.4735059098606866,0.8601850605105765,73.3726427188872
2.7264305232424326,-4.028199344403721,53.0943875934279,4.001,0.836,1321.25,1.4735059098606866,-2.220446049250313e-14,73.3726427188872
