Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
3.186627724103831,-4.028081030500804,32.91609961459081,3.995,1.246,270.937,1.4666759762884336,79.94707750188479,72.9848741644806
3.1792624281736264,-4.028505720582747,33.25380902340125,3.995,1.239,283.968,1.4666759762884336,78.94809847738992,72.9848741644806
3.169991024000092,-4.028104706286183,33.56198981713654,3.995,1.232,297.015,1.4666759762884336,77.94799242983643,72.9848741644806
3.168417033421597,-4.028850540674937,33.87170658044426,3.995,1.227,310.093,1.4666759762884336,76.94532448790315,72.9848741644806
3.1629409258645365,-4.027750303678453,34.17766886420371,3.995,1.224,323.109,1.4666759762884336,75.94768250019233,72.9848741644806
3.157770496785243,-4.026873425678449,34.45909655077703,3.995,1.22,336.171,1.4666759762884336,74.94673269745813,72.9848741644806
3.151556945227629,-4.028184923547413,34.72828472924033,3.995,1.214,349.265,1.4666759762884336,73.94300391893559,72.9848741644806
3.1481751414266395,-4.029443583541215,35.00386953554384,3.995,1.208,362.25,1.4666759762884336,72.94731958610367,72.9848741644806
3.149944214557649,-4.029715696020044,35.244851164070965,3.995,1.211,375.296,1.4666759762884336,71.94689024349236,72.9848741644806
3.144870259754692,-4.026058182838053,35.478260823979525,3.995,1.208,388.296,1.4666759762884336,70.95089322325624,72.9848741644806
3.139541141969883,-4.026150154678928,35.713935851516375,3.995,1.204,401.343,1.4666759762884336,69.95127245576005,72.9848741644806
3.1342734308942144,-4.029634475146572,35.94020842457077,3.995,1.199,414.343,1.4666759762884336,68.95439070502051,72.9848741644806
3.1291360499037357,-4.028216081025618,36.17367500952012,3.995,1.194,427.375,1.4666759762884336,67.9554068484169,72.9848741644806
3.1236487641294577,-4.029009681391386,36.41862297938402,3.995,1.189,440.5,1.4666759762884336,66.94909574869261,72.9848741644806
3.117478425794592,-4.028105663330136,36.65496533911594,3.995,1.184,453.5,1.4666759762884336,65.95259220709575,72.9848741644806
3.112704048376856,-4.027433187359206,36.90851721813995,3.995,1.179,466.468,1.4666759762884336,64.95870755002792,72.9848741644806
3.107618925685938,-4.027169336506099,37.14810973419318,3.995,1.175,479.515,1.4666759762884336,63.95883373799015,72.9848741644806
3.102971598931126,-4.027537985761816,37.398653629068605,3.995,1.17,492.531,1.4666759762884336,62.961244339752966,72.9848741644806
3.0981484887447936,-4.02944917712932,37.640640754139206,3.995,1.167,505.515,1.4666759762884336,61.9656353044186,72.9848741644806
3.093522277759144,-4.028843665507125,37.86649713963737,3.995,1.162,518.546,1.4666759762884336,60.966572477165506,72.9848741644806
3.0889188900370623,-4.027785533005188,38.11346817416962,3.995,1.158,531.593,1.4666759762884336,59.966545674604845,72.9848741644806
3.08475561052788,-4.026547428780559,38.36420376091748,3.995,1.155,544.64,1.4666759762884336,58.96682627108487,72.9848741644806
3.080497201449314,-4.029506205167555,38.59042019038853,3.995,1.15,557.656,1.4666759762884336,57.96874936042211,72.9848741644806
3.0762214558936125,-4.027872898875817,38.82964129498744,3.995,1.146,570.703,1.4666759762884336,56.96870086648499,72.9848741644806
3.07193035870563,-4.028739508999505,39.07041533454305,3.995,1.142,583.796,1.4666759762884336,55.96491056451441,72.9848741644806
3.068047837254644,-4.026418937530113,39.28810246564984,3.995,1.138,596.828,1.4666759762884336,54.96637239337152,72.9848741644806
3.0641913737717568,-4.028045888757862,39.52551664050206,3.995,1.134,609.796,1.4666759762884336,53.97233653465957,72.9848741644806
3.059875062125,-4.02590624044217,39.75817896171316,3.995,1.13,622.875,1.4666759762884336,52.97032473424037,72.9848741644806
3.0560546255287604,-4.027233954491602,39.99404546897702,3.995,1.126,635.953,1.4666759762884336,51.96805911528358,72.9848741644806
3.0518618063380294,-4.028197810020076,40.23396167868722,3.995,1.122,649.031,1.4666759762884336,50.96555361970956,72.9848741644806
3.047906600720601,-4.027444429984528,40.46686485390927,3.995,1.118,662.046,1.4666759762884336,49.96806403603606,72.9848741644806
3.044075520611667,-4.026754392919201,40.71611556497013,3.995,1.114,675.109,1.4666759762884336,48.9670671925714,72.9848741644806
3.0399281753985328,-4.028258091960365,40.9297273497596,3.995,1.11,688.093,1.4666759762884336,47.9717524543243,72.9848741644806
3.036192579348648,-4.028019580764783,41.151136817959205,3.995,1.107,701.156,1.4666759762884336,46.970441102221606,72.9848741644806
3.032325921715822,-4.026611608533403,41.37067206740725,3.995,1.103,714.187,1.4666759762884336,45.971931775013665,72.9848741644806
3.02830943063217,-4.026848306331932,41.5996466790709,3.995,1.099,727.218,1.4666759762884336,44.97336375206288,72.9848741644806
3.0245134382710765,-4.028319706801165,41.82178314689288,3.995,1.094,740.234,1.4666759762884336,43.97558072768882,72.9848741644806
3.020103033321879,-4.028878794211811,42.05080542624564,3.995,1.09,753.281,1.4666759762884336,42.975282488007224,72.9848741644806
3.015222418690471,-4.027488677079308,42.269888916347455,3.995,1.085,766.343,1.4666759762884336,41.97417975377924,72.9848741644806
3.0093638492074577,-4.027181498539917,42.49630414812185,3.995,1.08,779.375,1.4666759762884336,40.975452470105346,72.9848741644806
3.004615069203888,-4.027876351259822,42.70750812902913,3.995,1.074,792.375,1.4666759762884336,39.9790056574797,72.9848741644806
2.9991819195982816,-4.027164094421691,42.95343041550971,3.995,1.068,805.359,1.4666759762884336,38.98396122760136,72.9848741644806
2.994565570651654,-4.027875517607957,43.19145260080248,3.995,1.062,818.406,1.4666759762884336,37.9839120834801,72.9848741644806
2.98908891049064,-4.028855759377716,43.41426427870558,3.995,1.057,831.421,1.4666759762884336,36.98607295150288,72.9848741644806
2.9842782727406165,-4.029371730689127,43.650797510225466,3.995,1.051,844.484,1.4666759762884336,35.984425473162005,72.9848741644806
2.9796095035923544,-4.026873891087118,43.85747265996063,3.995,1.046,857.484,1.4666759762884336,34.988226656789664,72.9848741644806
2.974753685035191,-4.027602111558338,44.08973031908047,3.995,1.042,870.468,1.4666759762884336,33.993074000253124,72.9848741644806
2.9695708682418585,-4.02880069496477,44.31578587459149,3.995,1.036,883.468,1.4666759762884336,32.996398516422545,72.9848741644806
2.965485855714882,-4.030995659242972,44.51864070739886,3.995,1.032,896.593,1.4666759762884336,31.989591386230753,72.9848741644806
2.9607398880278453,-4.029049015420039,44.74118603053985,3.995,1.027,909.609,1.4666759762884336,30.991627717863068,72.9848741644806
2.956050366046291,-4.027642389333219,44.95947344287027,3.995,1.022,922.703,1.4666759762884336,29.98803412608455,72.9848741644806
2.9515215862931856,-4.0290703597025495,45.18062135677823,3.995,1.017,935.718,1.4666759762884336,28.99014184338301,72.9848741644806
2.94674381238224,-4.028375653839195,45.38751811194215,3.995,1.012,948.75,1.4666759762884336,27.99111841326556,72.9848741644806
2.941764573557605,-4.027757912321567,45.617747391288624,3.995,1.007,961.75,1.4666759762884336,26.994700900968983,72.9848741644806
2.936726091243532,-4.027792154186892,45.82571548177305,3.995,1.001,974.859,1.4666759762884336,25.989920269028953,72.9848741644806
2.931712603778473,-4.026430865071652,46.03859386850112,3.995,0.997,987.859,1.4666759762884336,24.993831051815697,72.9848741644806
2.9264998731306693,-4.027907408118704,46.25347564770431,3.995,0.991,1000.906,1.4666759762884336,23.99377398985343,72.9848741644806
2.9209754426090715,-4.028446899734515,46.46286469855968,3.995,0.986,1014.0,1.4666759762884336,22.98997993303723,72.9848741644806
2.915595149649704,-4.0291504892726415,46.65179093478191,3.995,0.972,1027.0,1.4666759762884336,21.993217914419393,72.9848741644806
2.910237868281836,-4.028420849200845,46.84582766261704,3.995,0.969,1040.046,1.4666759762884336,20.99311003437513,72.9848741644806
2.904189379973684,-4.027928423174124,47.064435217876245,3.995,0.965,1053.062,1.4666759762884336,19.995423927869883,72.9848741644806
2.8987165331507287,-4.02764959938631,47.26125490998027,3.995,0.959,1066.125,1.4666759762884336,18.994204548148875,72.9848741644806
2.892891544530117,-4.028789089990827,47.47303361443387,3.995,0.954,1079.156,1.4666759762884336,17.99515525439923,72.9848741644806
2.886711884991509,-4.028050247693076,47.69705743256781,3.995,0.949,1092.187,1.4666759762884336,16.99628917696081,72.9848741644806
2.880414771032185,-4.029397075182137,47.90182384360724,3.995,0.943,1105.25,1.4666759762884336,15.994635398320733,72.9848741644806
2.873832918251975,-4.028737472177316,48.11581010560095,3.995,0.937,1118.265,1.4666759762884336,14.996825562899263,72.9848741644806
2.866840912096968,-4.026747347121294,48.30916433729677,3.995,0.93,1131.312,1.4666759762884336,13.997056523246155,72.9848741644806
2.8596593181504963,-4.02825808432416,48.52786381465626,3.995,0.923,1144.375,1.4666759762884336,12.995685882374685,72.9848741644806
2.8520720619502966,-4.02815716341799,48.71886876306076,3.995,0.916,1157.359,1.4666759762884336,12.000396081870758,72.9848741644806
2.84402759891032,-4.028687873503088,48.93648932770601,3.995,0.909,1170.421,1.4666759762884336,10.998995266402812,72.9848741644806
2.8360014555789945,-4.029237620801164,49.14227445096304,3.995,0.901,1183.515,1.4666759762884336,9.99500418052628,72.9848741644806
2.8273610299678467,-4.028176642868824,49.363377043722096,3.995,0.892,1196.546,1.4666759762884336,8.996106759920409,72.9848741644806
2.817732289606252,-4.028698574042869,49.58233513660301,3.995,0.883,1209.515,1.4666759762884336,8.00183316699199,72.9848741644806
2.8079688168919588,-4.029696334761042,49.809076810224624,3.995,0.874,1222.609,1.4666759762884336,6.997727780404017,72.9848741644806
2.797184806185621,-4.026557397610735,50.03111474993137,3.995,0.864,1235.671,1.4666759762884336,5.996856531972028,72.9848741644806
2.785747036247768,-4.025980376549129,50.25100851147045,3.995,0.853,1248.734,1.4666759762884336,4.996052098539772,72.9848741644806
2.77280412182711,-4.026925407009196,50.49929172914403,3.995,0.841,1261.796,1.4666759762884336,3.9950893749368888,72.9848741644806
2.7586594878542834,-4.027816542432785,50.704786169543866,3.995,0.827,1274.843,1.4666759762884336,2.9950548732923132,72.9848741644806
2.742599890539205,-4.027615064745513,50.96913317063465,3.995,0.812,1287.859,1.4666759762884336,1.99744638319872,72.9848741644806
2.723453417657681,-4.027187923967336,51.20058867296287,3.996,0.795,1300.875,1.4666759762884336,0.9999436925074656,72.9848741644806
2.701220337640091,-4.027759504050361,51.44833763433306,3.995,0.775,1313.921,1.4666759762884336,0.0,72.9848741644806
